EntropyAverage,EntropyStd,EntropyMedian,EntropyMin,EntropyMax,VAverage,VStd,VMedian,VMin,VMax,reward,step
-0.027733408225079376,0.0034677970842541942,-0.0283669950440526,-0.03160904347896576,-0.018201377242803574,11.585454049830636,49.230459723940264,0.9166953265666962,0.0951799601316452,247.62376403808594,117.0,1899
-0.0269783030057119,0.002728088196895144,-0.027413113974034786,-0.03146127238869667,-0.021880775690078735,18.64326843039857,95.35420485730826,2.214963436126709,0.19850432872772217,582.6454467773438,178.0,1904
-0.02595092802948784,0.005035322204171765,-0.027082751505076885,-0.031465083360672,-0.0066798231564462185,6.234262526733801,21.237133980828244,2.3267658948898315,0.10797134786844254,123.95790100097656,154.0,1908
-0.02350343916226517,0.007926153189331056,-0.026314055547118187,-0.03140395134687424,-0.006127677857875824,457.25530247796667,1435.8853850914575,2.919586181640625,0.49772876501083374,4997.9208984375,50.0,1910
-0.026155779138207436,0.004348684960196948,-0.02724227774888277,-0.03143606707453728,-0.012467263266444206,4.304179676497976,13.031414377243243,2.028928756713867,0.0663611963391304,80.94401550292969,173.0,1917
-0.024976757453810988,0.005988841911539155,-0.02673422545194626,-0.03141888976097107,-0.006679606158286333,5.231163387948817,18.173907349723052,1.528907299041748,0.06280140578746796,107.48141479492188,156.0,1921
-0.0261285709857475,0.004656923287159792,-0.02768546063452959,-0.03148316591978073,-0.01087311189621687,4.251849844120443,11.967950640510468,2.2956703901290894,0.02651388943195343,70.54066467285156,157.0,1925
-0.025970864129510333,0.003993575102742239,-0.02649846486747265,-0.03153102099895477,-0.01280590333044529,7.726770415902138,30.018457698984406,3.183387279510498,0.11185942590236664,210.94851684570312,230.0,1931
-0.02492444533364553,0.005366379665916148,-0.026593705639243126,-0.03153109550476074,-0.007025732658803463,7.937930321811061,28.689924407678724,2.191429376602173,0.04626787453889847,181.43002319335938,183.0,1936
-0.026822754634278162,0.0042016368633875905,-0.02832532674074173,-0.031568415462970734,-0.015553377568721771,12.565960136481694,57.78568150783712,1.8741244077682495,0.381830096244812,349.266357421875,169.0,1939
-0.026751112813750904,0.004275160072680963,-0.028718166053295135,-0.030769655480980873,-0.012487247586250305,4.6742806420833976,19.036880392154725,0.5808537602424622,0.0902603417634964,101.63935852050781,130.0,1943
-0.02724851834876784,0.003942152784405571,-0.028838101774454117,-0.031521495431661606,-0.016738688573241234,3.4635193508503765,10.908978606330873,1.1674506664276123,0.0354347787797451,60.81116485595703,141.0,1947
-0.026000572834163904,0.0052868533075956375,-0.027115587145090103,-0.03115689381957054,-0.004608107265084982,3.6345023180429754,8.401788618570226,2.0301456451416016,0.1629692018032074,54.48216247558594,186.0,1951
-0.025747864014085603,0.004481646565856839,-0.02587995771318674,-0.031601835042238235,-0.013766910880804062,13.984031864168013,66.51088395565979,2.5228787660598755,0.01853403076529503,395.9130859375,165.0,1956
-0.027244329530124862,0.004193884024138139,-0.02880438044667244,-0.03103133663535118,-0.01242757961153984,4.338618730194867,17.0420339045973,0.6265454292297363,0.05868194252252579,86.02810668945312,114.0,1958
-0.02653064937996013,0.0047705561837394885,-0.028011512011289597,-0.03119443729519844,-0.006307652220129967,10.241808462888002,46.06858713983235,1.16121506690979,0.059016451239585876,249.5302734375,133.0,1962
-0.0235848462022841,0.006654909492434191,-0.02656545303761959,-0.03133727237582207,-0.006517842877656221,155.69509034231305,751.6141763425928,2.3298981189727783,0.02418600395321846,3837.831787109375,118.0,1965
-0.026015125179233458,0.005144064275019679,-0.02740308176726103,-0.03032585233449936,-0.006204837001860142,1.2574829171196773,1.6173761612484843,0.6764022409915924,0.018195610493421555,7.058284759521484,124.0,1969
-0.027781514307627313,0.004370048330992446,-0.028711603954434395,-0.03154272586107254,-0.007865451276302338,7.232068670913577,31.467150497560173,0.9495061337947845,0.051483530551195145,164.52796936035156,128.0,1973
-0.026704029019536644,0.0032456978261269963,-0.027668878436088562,-0.03080492839217186,-0.015126867219805717,8.30588462357891,35.179657282761355,0.722995400428772,0.057073310017585754,194.18399047851562,142.0,1977
-0.026124063617317006,0.0061725987361876036,-0.028364095836877823,-0.03097907267510891,-0.005196241196244955,1.52620542969089,1.6237119987901398,0.8773085474967957,0.040818195790052414,7.031331539154053,154.0,1981
-0.027658453660792316,0.002684936048227539,-0.028073295950889587,-0.031510502099990845,-0.019816897809505463,3.8771179223368906,14.772662683676469,0.7089551687240601,0.05979595333337784,81.7850341796875,142.0,1985
-0.025657687035779798,0.005120943042728242,-0.025971373543143272,-0.031456660479307175,-0.006450129672884941,6.0591806685251575,25.412384477996646,0.9078957438468933,0.020639747381210327,145.08016967773438,148.0,1992
-0.02650734456256032,0.0055891052686027395,-0.028115021996200085,-0.03139595314860344,-0.006448640488088131,2.847950468935511,6.737640097544648,1.2536948323249817,0.05157289281487465,40.479644775390625,160.0,1996
-0.02551987622531929,0.006354675803835761,-0.027640179730951786,-0.031413815915584564,-0.004453057888895273,11.68540940832879,51.20647366545599,1.5642907619476318,0.09041064977645874,277.65118408203125,134.0,2000
